c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
1.1872864939188517,-0.177215804466943,0.0077094198985866,-0.0028837677598804,-0.0101861482632785,-0.1559153482765589,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.161753542472607,-0.1776900291088187,-0.0111276955454901,-0.0442711801326136,-0.0194374972525471,-0.1563934271988822,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1757529110599227,-0.1777455001903079,-0.0232727583600966,-0.0366220476332765,-0.0197273415644895,-0.156449677693158,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1645555574835296,-0.1777500442720275,-0.0117389486698051,-0.0252604560713678,-0.0209686615539801,-0.1564543093323071,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1535275360522663,-0.1777503113323935,-0.0246692049534962,-0.0402846407934138,-0.0156677188243988,-0.1564545828047048,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.171224827010611,-0.1777503227251399,0.0035064520485664,-0.0178755221483217,-0.0027811921407028,-0.1564545945222613,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1759844863585194,-0.1777503230760735,-0.0100131197490173,-0.0124500397358119,-0.0089457735015622,-0.1564545948848106,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.143098398502685,-0.1777503230836049,-0.0353597787731166,-0.0514537714882974,-0.0154766541431941,-0.1564545948926206,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.191651531435379,-0.1777503230837112,-0.0477174991544175,-0.0276923254233834,-0.0184070258614148,-0.1564545948927133,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.2037142501217022,-0.1777503230837112,-0.0109048884193441,-0.0267554657361592,-0.0391854087786008,-0.1564545948927133,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1775707648306704,-0.1777503230837112,-0.0095195292123303,-0.0104647120763661,0.0157369905116784,-0.1564545948927133,-0.4398180894935712,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.1692983311811644,-0.1777503230837112,-0.0520903557816982,-0.0490777731869844,-0.0327824340708469,-0.1569436531550191,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
1.0542813395790362,-0.1483601547444278,-0.0074666215580903,0.0872614000491364,-0.0153310481298742,-0.1619081949900769,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.9256667768313984,-0.2131785883524422,0.0152346285306919,-0.0078442988761875,0.0209736528861169,-0.1665186200817994,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.8298558072496247,-0.2193157924034459,-0.0072708813051335,-0.0215448410677068,0.0013768092619872,-0.1724071885152825,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7989988396782279,-0.2246485523840809,0.0359415853095333,0.054488187670864,0.0208321572460971,-0.1776072440066498,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.8361938051092138,-0.1717791347290404,0.0231482691936785,0.0213008618461935,0.009283852391852,-0.183358415126466,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7185247980480389,-0.2288601681823661,-0.000713530253583,-0.0356849176243824,-0.0023524188555354,-0.1965169587773497,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,-1.4072335396700884,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6882426459267099,-0.2467718969646012,0.0246400983765726,-0.0019737759288322,0.0090574481380516,-0.2139083023220369,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7206769915720342,-0.2612781609334416,0.0223072864212446,-0.0043288529547555,0.0216411824218056,-0.2278480143664225,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7192624466074469,-0.2689122977240938,0.0252178474573653,0.0425516748995516,0.0238190017625418,-0.2351267027485421,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.7341542278500186,-0.2715395874779617,0.0182392848498335,0.0785109584432224,0.0325758095296141,-0.2376211253221782,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6729843263458424,-0.2721595537135332,0.005675740883921,-0.0056273512982823,0.006014464551865,-0.2382089419443557,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
0.6804016187374917,-0.2722650416634128,-0.0007135086903865,0.0175969834057017,0.0067258545334074,-0.2383090249294787,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5483104456552214,-0.2722785617520192,-0.0309905774004835,-0.0049770147464885,-0.0233550568708275,-0.2383218782619301,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5545099631854098,-0.2722799151227863,-0.0312623464342129,-0.018117977238456,-0.0489868774213921,-0.2383231686918236,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5773833179104463,-0.2722800241023436,-0.0380071542460409,-0.0347451077727517,-0.0431578285666705,-0.2383232729756952,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5612854381019453,-0.2722800313329003,-0.0353700726589753,-0.0319928881164455,-0.0304278183197019,-0.2383232799225211,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5332462462250782,-0.272280031735905,-0.0192896432436378,0.0141559010026775,-0.0382018168248808,-0.2383232803113855,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5827084372474834,-0.2722800317550169,-0.0249213746645002,-0.0432871199991463,-0.0137653353332159,-0.2383232803299139,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5614971269372002,-0.2722800317557842,-0.0205121060905794,-0.0020601500596648,-0.0536136083933569,-0.2383232803306555,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.571749398803205,-0.2722800317557842,-0.029172113622679,-0.009248238184683,-0.0231670357658998,-0.2383232803306555,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.558757486017783,-0.2722800317557842,-0.0451010902575236,-0.0609563414147409,-0.0366232022458814,-0.2383232803306555,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5662718672242918,-0.2722800317557842,-0.0312549935217582,-0.0411113630751333,-0.0362689230211723,-0.2383232803306555,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.561280924888992,-0.2722800317557842,-0.0264146060439175,0.0065391789271179,-0.037953332577982,-0.2383232803306555,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5510028084892217,-0.2722800317557842,-0.036000981746716,-0.0557499790274655,-0.0471641994919257,-0.2383232803306555,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5357513218133239,-0.2722800317557842,-0.0492860622293888,-0.0448377653110746,-0.0382148202653967,-0.2383232803306555,-1.68291711051092,-0.5686877656691935,-0.6111293992264544,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.5300682691180323,-0.262696742803617,-0.0375666844191331,-0.0633210978927843,-0.0382301015150848,-0.2386894780012942,-1.68291711051092,-0.5686877656691935,1.6631958930339723,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
-0.2606653725631515,-0.2566833948702452,-0.049342371323088,-0.0208708184711714,-0.0523121806339907,-0.2337581766087017,-1.68291711051092,-0.5686877656691935,1.6631958930339723,1.2200022256553142,1.0110500592068707,1.0110500592081924,1.0110500592081924,1
