c,T_PM,d50,d90,d10,T_TM,mf_PM,mf_TM,Q_g,w_crystal,c_in,T_PM_in,T_TM_in,predicted_cluster
-0.2270238952278488,0.4195374869779492,-0.0635790822027885,-0.0668179767332764,-0.0699764666993209,0.4401912227798854,-1.0381223306879157,0.1961876949555915,-0.1689536486695077,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2291389297483444,0.4195374870110499,0.0176647086023109,-0.0035967784211288,0.0248139667369512,0.4401912228071855,-1.0381223306879157,0.1961876949555915,-0.1689536486695077,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2303905032672815,0.4195374870111326,-0.065963559772973,-0.083475892474747,-0.0581793313958763,0.4401912228072435,-1.0381223306879157,0.1961876949555915,-0.1689536486695077,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2290763885636714,0.4195374870111326,0.0173981841946984,-0.0141504497609956,0.034693270101717,0.4401912228072435,-1.0381223306879157,0.1961876949555915,-0.1689536486695077,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2300741154945703,0.4195374870111326,-0.0559614113160965,-0.0871580373727324,-0.0352168145744067,0.4401912228072435,-1.0381223306879157,0.1961876949555915,-0.1689536486695077,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.231024710001613,0.4195374870111326,-0.0467866093885412,-0.0719559190967228,-0.0324532256416927,0.4401912228072435,-1.0381223306879157,0.1961876949555915,-0.1689536486695077,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2274954769209782,0.4195374870111326,0.0083245863321662,-0.0361031085671872,0.0387740810130961,0.4401912228072435,-1.0381223306879157,0.1961876949555915,-0.1689536486695077,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2264835567004705,0.4195374870111326,-0.0173312419055287,-0.0630799274273136,0.0157469626518001,0.4401912228072435,-1.0381223306879157,0.1961876949555915,-0.1689536486695077,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2290566937931874,0.4195374870111326,-0.091376504935469,-0.1158860031739582,-0.0753855467576181,0.440024668657933,-1.0381223306879157,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2369911271075231,0.4172845070947588,-0.0364865434558515,-0.0769186559387136,-0.0076534995727175,0.4383889987459138,-1.0381223306879157,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2413963847352739,0.4153359827816856,-0.0153454361010081,-0.0613747850176833,0.01790643851833,0.4365405496013662,-1.0381223306879157,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2458227464898649,0.4132794986676555,-0.0774091848891686,-0.1217551203326144,-0.0426036671457056,0.4345206117684026,-1.0381223306879157,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2481780898542863,0.4112407713433825,-0.0442901581724703,-0.0730380781792324,-0.0265613093053054,0.4327713682045354,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2204282746663133,0.4374610428624184,-0.0489259450967304,-0.0686435263837631,-0.034074874469552,0.4381706393342229,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2112148243111204,0.4514388477656618,-0.0886904819513769,-0.0373001944809397,-0.0519500996352054,0.4518585201386416,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2076744050695979,0.4621540305026315,-0.048072483846296,-0.063159231834259,-0.037528976088241,0.4634484680959632,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2059802380862608,0.4869238372375095,-0.0649093029613196,-0.0864102818235364,-0.0552407947617168,0.4874515531898407,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2053717501455266,0.5109842952017941,-0.0621528342187263,-0.0468577271822645,-0.0575808184085614,0.5112827985087118,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2047759568346402,0.5217943167192256,-0.0529236326642016,-0.0459997034071835,-0.0316030083540475,0.522349933961129,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2051772584622712,0.5232531037838514,-0.0876373441289068,-0.100709614784805,-0.0700674943721848,0.5238503143688389,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2043220397080607,0.5233074283189124,-0.0916362057574243,-0.0637729824966181,-0.0620853257060989,0.5239044138083984,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2044351978814483,0.5233079900127814,-0.0626739815423331,-0.0708417573690211,-0.0484730312847277,0.5239049354643148,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2044564903565315,0.5233079911529851,-0.0338037354649539,-0.0767476331515222,-0.0327371213654675,0.5239049363400159,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2047527283423867,0.5233079911517338,-0.057080837402713,-0.0894302475635808,-0.0305333763307458,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2042525720041619,0.5233079911517338,-0.0525910090664599,-0.0683348237368821,-0.0578630483425745,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2047416619710954,0.5233079911517338,-0.0592516356214884,-0.1033724826265856,-0.0406698232865067,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.204655382044977,0.5233079911517338,-0.0426500185956516,-0.0497218664849434,-0.0221055168797063,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2052740632765711,0.5233079911517338,-0.0247212338931856,-0.0131744644896596,-0.0631554293009415,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2046529314380256,0.5233079911517338,-0.0319475054884993,-0.0485007393074114,0.0019238521366268,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2059027746122859,0.5233079911517338,-0.0475411260379241,-0.08696824388751,-0.0430141565932844,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2047594465357237,0.5233079911517338,-0.06702551993323,-0.0973539410387751,-0.0454308497593548,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.204580722320361,0.5233079911517338,-0.0863136195444487,-0.1170276864980573,-0.0741813588611255,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2053651676112299,0.5233079911517338,-0.0881499556180096,-0.0787362946402405,-0.0808071032533742,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2054499284995475,0.5233079911517338,-0.0199414481545237,-0.0184081680528727,-0.0495392089359973,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2050885655176757,0.5233079911517338,-0.0649538008517697,-0.0876275292610902,-0.0329894871164507,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.204683112266267,0.5233079911517338,-0.0603372587512594,-0.0200268783760975,-0.0489431929708378,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2051364029890387,0.5233079911517338,-0.0654869705701932,0.0251784380138077,-0.0573864156437358,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2044847362378108,0.5233079911517338,-0.0510517029911744,-0.0740972226292419,-0.0535989443252715,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.204661761096553,0.5233079911517338,-0.0777437996644294,-0.0975937376893976,-0.0739884570306774,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2040826032333741,0.5233079911517338,-0.0532761488265162,-0.0642296457178167,-0.046225429850818,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2053074646737628,0.5233079911517338,-0.0477552960016879,-0.0586783440164078,-0.0669390331162511,0.523904936338834,1.7344701500196913,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2042910049300431,0.5501907402342405,-0.0460691644577357,-0.0659051041489808,-0.0281637003513799,0.5235354705355653,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2139034884037097,0.5412238903169082,-0.0454060375965623,-0.0741582303447921,-0.0124791361237704,0.5171049872914139,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2190211133645416,0.5340867421653557,-0.039244295367887,-0.052177419415231,-0.0335370823727919,0.5094999041813204,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.226038813698657,0.4810192579012913,-0.0446566962468839,-0.0696638753389223,-0.0473361050344347,0.5027557527044698,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2264080396117361,0.4741887650013953,-0.0456375020291388,-0.037438595087285,-0.0338656709577014,0.4937903005721755,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2294409015278363,0.4598211849269366,-0.0265544649818883,-0.075417074362774,-0.0259336761581383,0.4793772981784939,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2255253121700803,0.4469918846737851,-0.0603161117418074,-0.0724827457818278,-0.0597180706130999,0.467236730241209,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2279001223080676,0.4439268849566198,-0.0634259723509746,-0.0893500900464218,-0.0326820927544605,0.4644552359700145,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2292719992413709,0.4436985265219729,-0.076537752682108,-0.0063756677513943,-0.0426958618249286,0.464254647063204,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2299675632429351,0.4436919448623448,-0.0475328625158977,-0.0769182496838812,-0.0155696553910196,0.4642490107220995,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2294157901438996,0.4436918591376516,-0.0059366874196027,-0.0477264991586215,-0.0328602835207529,0.4642489388414996,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2280442726624428,0.443691858590097,-0.0163847764612248,-0.0354468953106988,-0.0177272756393785,0.464248938391094,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2257466603559528,0.4436918585884207,-0.0495414532159355,-0.0608859139108147,-0.014356099971114,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.228185939839604,0.4436918585884207,-0.0535844046328832,-0.0812306302874483,-0.0412553827085761,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2260051374886655,0.4436918585884207,-0.0698751838515868,-0.085479939693103,-0.0558687213351818,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2280069909199147,0.4436918585884207,-0.0491651863486542,-0.0543640566134488,-0.0656899595697594,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2282188855632252,0.4436918585884207,-0.0601137454586103,-0.1080951375107547,-0.025364757661317,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2289057823433308,0.4436918585884207,-0.0138837244277578,-0.0605338113458475,-0.058367114569891,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2288816085591305,0.4436918585884207,-0.0734273506410503,-0.0721088391740193,-0.0477753436095542,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2279383041314803,0.4436918585884207,-0.0890430787660463,-0.0401420244837241,-0.0539213294783813,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2252273380174402,0.4436918585884207,0.0096060308406243,-0.0337375260395618,0.0400838029915542,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2308099793977584,0.4436918585884207,-0.0403511093726915,-0.0817090475881779,-0.0209349365298197,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.228462536495053,0.4436918585884207,-0.0219558843592799,-0.0027034593765815,-0.0263868249251609,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2275616598715442,0.4436918585884207,-0.0455712765645418,-0.0895814153421156,-0.0135835539705278,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2288796229377735,0.4436918585884207,-0.0482542046515664,-0.0402247582597994,-0.0618283047136048,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.228847214326545,0.4436918585884207,-0.0388188586833246,-0.0866534199233786,-0.005443296833603,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2283657320621155,0.4436918585884207,-0.0194842206666652,-0.0681037642526792,-0.0251892549874716,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2256446199644917,0.4436918585884207,0.0138606196010891,0.0014562981616693,-0.0161032603904848,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2267250683755449,0.4436918585884207,-0.063596654412018,-0.0311598142905049,-0.0285608504840909,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.228808569300611,0.4436918585884207,-0.0681533109948307,-0.1072962623244536,-0.0300438695554308,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2310535228988531,0.4436918585884207,-0.0258378683201816,-0.0396754047920802,-0.0092218336462633,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2279607569377437,0.4436918585884207,-0.0855208321597458,-0.0969973258836715,-0.0645003551584432,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2274979141362726,0.4436918585884207,-0.0811839319863991,-0.10511569146363,-0.0450997679213652,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
-0.2281900039066863,0.4436918585884207,-0.0623114159823909,-0.1016371014137799,-0.0512891715878105,0.4642489383897498,-0.2906228944057753,0.1961876949555915,-1.0106379863310744,-1.6533661378578617,-0.9890707100936834,-0.9890707100923614,-0.9890707100923614,0
