c	T_PM	d50	d90	d10	T_TM	mf_PM	mf_TM	Q_g	w_crystal	c_in	T_PM_in	T_TM_in
0.1720244636800461	307.0894612678223	200.00372226696066	200.05507699902057	199.98920478534663	306.7902605840779	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1717899363452112	307.0898394281623	199.99836389258778	199.98165455889384	199.9794104937449	306.7907959359729	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1717046548739196	307.0843856728736	200.00735796260398	200.00211542583185	199.99635535058968	306.7877054740533	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1815895290899191	307.0703066174965	199.9864682253293	200.00827104654647	199.93292573348518	306.7747187996594	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1815852531451698	307.0553305313819	200.0152247911642	200.02303087099116	200.0316546144762	306.7598734967342	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.18173490126436	307.041025282883	199.96951216777296	200.01980858509637	199.98005790975301	306.7459356472141	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1816159457945183	307.0260229494906	200.00423267853992	199.93861057489445	199.97077450329596	306.7314430209915	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1814566184502638	307.0104958259707	199.99084662437943	199.98167747384198	200.0068636747609	306.7161970107921	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1815929424395809	306.9957483044656	200.02008330404985	199.9981943948835	200.01890052146544	306.7014145831288	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.181448004683511	306.9829587273059	199.97419327558333	200.01899140894156	199.99072007013652	306.6883528871539	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1816325958018915	306.972782612983	199.98847425084557	200.01754595010036	199.99055406625328	306.6777709879967	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1813765407516307	306.9653805352154	199.96359787884606	200.0275755282083	199.99462745806235	306.669927778929	0.0003999959899057462	0.002959271286980619	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.181283853571084	306.9604966000314	199.98464616867503	200.01561558310559	199.98648653145244	306.7308111794817	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1812336316283284	307.5194305459823	200.02029265609784	200.03689920759732	199.97425443421392	307.3265790263416	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1817318592715171	308.1393888499224	200.00792196991915	200.02449893383948	200.00529935821456	307.937620177543	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1828149155278332	308.7902740121515	199.99123702491931	200.03392420587969	200.02122760412217	308.580171367649	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1837029827499901	309.4617820950066	199.97576451607094	199.98147258596475	200.0114344416023	309.2426927219292	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1845960891830949	310.1619605873318	199.95045427868516	199.9902674834786	199.9932351153566	309.9335434867559	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1850291372554409	310.8853660254574	199.99759209439006	200.00773670808283	199.9618542280308	310.6484290101806	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1851504412599118	311.5833553405457	200.01342407324861	200.01071403057367	199.98635305158615	311.3428651142893	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1854106567904863	312.1268558610707	199.9928916099134	200.01075041045252	199.98792243952064	311.890139586728	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1855187479427849	312.4254304434249	199.99551999604873	199.99270055171277	199.9673502373469	312.1946996743351	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1854125883933178	312.5360923185924	199.9906864870086	200.05143443550168	199.9852917683015	312.3088781665421	0.0003999959899057462	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1855388030566763	312.5641701416894	199.99620889415306	199.95128240075417	199.98245566853896	312.3366107913979	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1847515121184934	312.5451732358802	199.9984086434356	199.96461185523	200.00877911468598	312.3322259884622	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1846953127409675	312.4744882542984	199.9843362656609	199.9884498449575	199.99435492400897	312.3119223458229	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842564753417772	312.5174151783807	200.01442423326674	200.01336131075573	200.04016549911458	312.3007624733582	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.184216499328837	312.4944236132312	200.02052950172944	199.98344539063996	199.99910272998707	312.2903026451689	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1839505304363405	312.476667435251	199.95878654106534	200.03367702225026	200.0225468741702	312.2598740058096	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1844130411765981	312.4359750746554	199.99382942135387	200.02592345719304	200.018134701376	312.2197840052171	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840529480284232	312.3938541480394	200.00912808272773	199.96406067372368	199.9491477056174	312.1780804921714	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841663582579902	312.358032295127	200.01637087472622	200.00551086153718	199.95225339275666	312.1422455597764	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841010787326958	312.3365111944024	199.97714938144514	200.02863422314988	200.00498291030266	312.12043241525	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840684700721116	312.3277098304573	199.9872972231942	199.99692577745571	199.9629120092285	312.111402336552	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840531859384149	312.3251949188502	199.98919128101542	199.98934026462058	200.02698679989774	312.1087949304451	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842893312252925	312.3246727541091	199.9626556112365	199.9723514807765	199.99645850417076	312.1082487517213	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.184046154345031	312.3245909181318	199.99913009499323	199.94994774809177	200.0133828310175	312.1081625084706	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840875605562959	312.324580910459	199.96513089559954	199.99631839813784	200.0011451944958	312.1081518940097	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842518350836864	312.3245799289091	199.97019027040784	200.00313729857942	199.993530972023	312.1081508471388	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842124161251132	312.3245798499663	200.0002859173649	200.00016108968057	200.00877478188391	312.1081507625285	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842625740133685	312.3245798446677	199.9850266360717	200.002809443114	199.98829289639022	312.1081507568245	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.183997745824524	312.324579844367	200.0036641727224	199.99549854703193	200.00842643982426	312.1081507564995	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842435626763336	312.3245798443526	199.98686574174087	200.04698809255063	199.99513157209134	312.1081507564839	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1839781038915513	312.3245798443523	200.00787784603014	200.0226932454853	200.01354617305918	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840035986555624	312.3245798443523	199.99309527525762	199.95508047941365	200.00408152860922	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842056204218441	312.3245798443523	200.00607318239776	200.00982287890503	200.01518338914912	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841462765356206	312.3245798443523	200.0058103010408	200.00327546819418	199.9645286588399	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1839826559452308	312.3245798443523	200.0144734334083	200.02274883560773	199.97413009604588	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841521663719098	312.3245798443523	199.9974868185298	200.05257292757952	200.00523178824446	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1843385977473296	312.3245798443523	200.01176654835254	200.01090498578904	200.01691036351238	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1839612380420557	312.3245798443523	199.96557122038877	200.02238356492336	200.00026394890133	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.183941103829747	312.3245798443523	199.962585065781	200.0134810458681	199.98221014193612	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841437032436808	312.3245798443523	200.00811623694295	200.01269672122638	200.01110718348679	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842654614681534	312.3245798443523	199.99687016197518	199.9883314754526	200.01017825518565	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841323891331536	312.3245798443523	200.00441660516398	200.00753508914485	199.99887102942213	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840558313789536	312.3245798443523	199.9936331549261	200.01461512061394	200.0172215426529	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1838207526372446	312.3245798443523	200.03394249313683	199.98953424976946	200.02136365763045	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842073302824665	312.3245798443523	200.00711354516577	199.99638898996068	200.01311077445567	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842311640150737	312.3245798443523	199.97404534561693	200.01919855484775	199.98059837210351	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1843268149554399	312.3245798443523	199.96654100807115	199.99303269349852	200.01641015638126	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841084737330028	312.3245798443523	199.9862225726223	200.0259981416241	200.01472634375236	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.184346457784572	312.3245798443523	200.04493391272817	199.97830049815406	199.98101497618413	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840903410860151	312.3245798443523	199.98424918079033	200.00798622267433	199.98337879342367	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1842158203814425	312.3245798443523	199.9699856642302	200.02115501513947	199.97894032883013	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.184246697886004	312.3245798443523	199.9898900213615	199.954710162496	200.0266314357345	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840454320200853	312.3245798443523	199.99994506206775	199.99310064386378	199.98559111642209	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841296187008932	312.3245798443523	200.02114101406926	200.01567855367298	200.0051432555898	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1840433236678506	312.3245798443523	200.03309075679854	199.96473852919468	200.01900441906025	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841509389264475	312.3245798443523	200.00566327762587	200.01109867131012	199.98919714867682	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.183988661926493	312.3245798443523	199.98342985925282	200.00665190608365	200.00202970181985	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.184144396637094	312.3245798443523	199.98611739390827	200.03351157597274	200.0049160187245	312.1081507564834	0.0002737296359830093	0.005750776100075668	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1841237965535488	312.3245798443523	200.00178731422213	200.0142095352171	199.9728643978291	312.2511117531572	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1843327499098933	313.6267730446948	200.01754682125335	199.9736278836967	200.02046891859413	313.648054070589	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1850448270680841	315.1128982941524	200.0287639027462	199.9900383674714	200.02489563625204	315.1351990111727	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1859275528748847	316.6995448045813	200.00453103738087	200.00458221727686	199.96783206459062	316.7225882324473	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1868301121393205	317.8023688918029	200.0165179911179	199.98605511215135	200.00377886794277	317.6997377935006	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1869213285122549	317.8482277077404	200.01309109526775	199.9539988922193	200.03310579327814	317.7290800198382	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1870171605524606	317.8482613360779	199.99829678925906	200.0064953678765	200.00044097839452	317.7290967575638	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1869534475698548	317.8482613371527	200.00507078993374	200.00775374686648	200.01052649011518	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1869575954921715	317.8482613371527	200.01312555888325	200.05227448686517	200.00228218178668	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1869510463746681	317.8482613371527	199.9863199519217	199.98768893464998	200.0422343876903	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1870277432669475	317.8482613371527	199.9810043566602	200.00172286094596	200.02030462795446	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1869180971416866	317.8482613371527	199.99206782230627	200.01433474558814	200.0189279626647	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1870200941038739	317.8482613371527	200.00664122198577	199.99071268482842	200.01159271483414	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.186977296835435	317.8482613371527	200.02633726478427	200.00815176663423	200.02460708077714	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.187165114967056	317.8482613371527	199.9765552512172	200.0100416380627	199.97692350751734	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
0.1868887324627516	317.8482613371527	200.01307658372858	200.02691917089106	199.99028931096595	317.7290967580027	0.0002737296359830093	0.01378792603219911	4.01347021501294e-07	0.001881680483053508	0.19	323.15	323.15
